ra,dec,g
115.64691501999,-14.92721921415,17.52974
115.63669649211,-14.93485596461,19.741177
115.63715221153,-14.93291330064,19.088549
115.63621210045,-14.93270948684,19.343142
115.63603588447,-14.93053652512,12.462698
115.63581797682,-14.92812970334,19.934734
115.6402881366,-14.92549727186,17.612127
115.63907427615,-14.92599625429,18.602322
115.60140401956,-14.95574293724,18.21854
115.59768429712,-14.95465505418,15.305347
115.59964376551,-14.95194400026,18.589264
115.60435026417,-14.95196313321,17.085598
115.60423545365,-14.95136158374,17.524609
115.60562707113,-14.94846375375,19.981966
115.59176685138,-14.95016290484,19.034485
115.598911174,-14.94667467157,12.133389
115.59280126743,-14.94507777869,19.942373
115.59640006054,-14.942902386,19.972754
115.61238554037,-14.94444725482,17.279936
115.61341452733,-14.94358356017,15.140895
115.61555945919,-14.93722101111,16.195238
115.61528212192,-14.93641030038,19.770733
115.60150116514,-14.93956551409,19.309917
115.60976545079,-14.93925598882,14.112603
115.60872308943,-14.93753176215,17.824787
115.58861045196,-14.94576013243,17.49238
115.586664554,-14.94305978213,19.018742
115.59298707386,-14.94086128877,14.719943
115.5915143882,-14.94120602219,16.2689
115.59286133147,-14.93924767261,17.389162
115.58112069141,-14.94288904805,17.457043
115.58256234423,-14.93830783059,17.453241
115.59008803508,-14.93654935323,18.606312
115.58669220084,-14.93242965188,16.99382
115.60245086691,-14.92806741167,19.78057
115.60399861646,-14.92733809344,18.880198
115.59360279586,-14.93405757699,17.998867
115.59391031133,-14.93182302168,19.672958
115.62089055573,-14.93667625347,19.873085
115.62249033462,-14.93751584083,15.714273
115.62034882535,-14.93355522124,18.875713
115.62114578017,-14.93268017006,19.34808
115.627373709,-14.93067376869,19.348042
115.61108818383,-14.93056795648,19.121056
115.62187987782,-14.92695709018,17.615969
115.61533408808,-14.9258247304,17.007788
115.62136603344,-14.92449933356,19.27776
115.63090500387,-14.92861443535,19.086147
115.62825808528,-14.92427184387,19.045368
115.63955970347,-14.92247846516,19.371857
115.63660423399,-14.91998649295,19.550446
115.6299787698,-14.92149217646,17.181002
115.60937555511,-14.92845599043,19.372114
115.60863321963,-14.92686746969,15.124231
115.61198278133,-14.9263039534,16.542574
115.6080205332,-14.92106584273,14.422241
115.60304422524,-14.91959106315,15.677713
115.60347721125,-14.91826783942,18.539816
115.61020457039,-14.92000630586,16.779879
115.60817195351,-14.91445481051,15.369503
115.62731387094,-14.91076635692,19.676468
115.6169610542,-14.91057191334,18.78655
115.61351244367,-14.91200511625,19.528646
115.6112445281,-14.91091549395,17.668715
115.62046606465,-14.90849562872,16.265055
115.62462570417,-14.90626366672,19.826305
115.62073575671,-14.90311526925,19.749664
115.53380917816,-14.97741958394,13.929966
115.53422583203,-14.97389493304,19.468819
115.5349801615,-14.97087933414,17.16082
115.5350096915,-14.96534602225,19.964108
115.52781344999,-14.96364648361,17.796602
115.53184121483,-14.96291500196,16.399406
115.5307668628,-14.96150778475,17.300835
115.53903540928,-14.96468725635,18.52142
115.5464557052,-14.95988302999,19.894297
115.54396134823,-14.95930384175,19.056204
115.54893031364,-14.9567286213,17.15204
115.53570689817,-14.96250470022,18.902285
115.5369954434,-14.96152511835,18.931385
115.54104560088,-14.96114511768,19.91782
115.53731320107,-14.95559607611,18.7361
115.54445708337,-14.958489922,19.014065
115.54610048818,-14.95656614289,14.851258
115.54784739795,-14.95512598858,15.390417
115.5449731324,-14.95366046238,18.40452
115.54031553785,-14.95568649818,13.171323
115.5432164157,-14.95131387758,19.053392
115.52403233753,-14.9654078661,19.672691
115.52800741084,-14.95842556519,18.281351
115.52626539381,-14.95702560671,17.379108
115.5121613437,-14.96088088512,17.141054
115.52210404819,-14.95433722728,16.882326
115.52308427116,-14.95459565607,18.790096
115.51852579324,-14.9569442521,13.323144
115.52049954328,-14.95160510854,18.159405
115.53739824512,-14.95123523467,17.437506
115.53623328181,-14.94760232434,17.690248
115.52862650779,-14.95264413592,17.53832
115.52614988025,-14.95167534856,17.621056
115.52398336402,-14.95141213314,18.229872
115.52622733148,-14.94990176816,19.850845
115.52184719479,-14.95023509487,18.013687
115.52702546141,-14.94649107201,19.303356
115.53065041558,-14.94804840669,12.303817
115.5348528631,-14.94381859288,18.739109
115.55321829009,-14.95868612573,19.90164
115.5533034169,-14.95798135316,13.032526
115.55766013173,-14.95397189277,19.000532
115.54964413093,-14.95537583124,19.603104
115.55199249142,-14.95320596155,17.771568
115.55300055815,-14.95188360558,16.263899
115.56270028217,-14.95016433782,14.078918
115.56035171808,-14.95044520381,19.11049
115.56159289322,-14.94770780407,19.977947
115.55328742765,-14.94978670654,17.94508
115.55012022313,-14.9471273118,18.022226
115.55718589675,-14.94323760109,17.300617
115.55600169166,-14.94402034696,18.696507
115.56490104866,-14.94926870179,18.50928
115.56905546158,-14.94498534717,18.31826
115.57049237052,-14.94404658219,15.483515
115.57282421993,-14.94302933504,17.910198
115.57491662146,-14.94030297562,18.071245
115.56770212648,-14.94032262036,19.975212
115.56328150508,-14.93900687602,18.7821
115.56559212772,-14.93782168881,19.084557
115.56886525615,-14.93597015521,18.513641
115.56266948542,-14.93393771834,15.330424
115.567232867,-14.93257371363,19.807272
115.56405037297,-14.93192832564,14.801713
115.54407264293,-14.94132857387,18.919687
115.54416937056,-14.94178473326,16.746443
115.54642056831,-14.94137007685,19.057178
115.54207626233,-14.93809797899,19.76969
115.53856985813,-14.93594644978,18.898052
115.5388272926,-14.93469701742,19.956032
115.55706403427,-14.93409794199,18.717901
115.5571283499,-14.93475558784,17.111177
115.55572732321,-14.9334250876,17.8562
115.55405034401,-14.93157855321,15.935652
115.56130729319,-14.92968054046,19.360773
115.55876328843,-14.9312847398,18.457943
115.56006530613,-14.92860105173,18.995548
115.56084810044,-14.92765071151,19.645481
115.55723424466,-14.92805554977,12.632825
115.55814942738,-14.92808209881,18.84992
115.54747312096,-14.93387601776,16.450209
115.54590274257,-14.9315532857,17.868504
115.55683018341,-14.92495627739,19.12951
115.55106686366,-14.92583514445,16.460825
115.55372601195,-14.92167235664,11.854798
115.51007677438,-14.95828433276,19.281218
115.50887646521,-14.95797428114,18.91514
115.5181218549,-14.9522832525,11.432106
115.51918498879,-14.9495493223,16.281868
115.51964105244,-14.94944320633,17.76222
115.50463293123,-14.95334346045,18.011154
115.50568360837,-14.95062655235,19.000715
115.50534141926,-14.95000729362,15.899595
115.50784897158,-14.94879952817,19.491037
115.5094310459,-14.94694021128,15.843346
115.51027749698,-14.94692276463,19.618929
115.51171522796,-14.94603234045,18.660643
115.50718418175,-14.94428957325,18.088638
115.50921905376,-14.94262324286,18.784153
115.50899044795,-14.94229184797,14.729498
115.51102454572,-14.94140088161,18.927792
115.52007563164,-14.94823823612,19.636948
115.51812044021,-14.94671206037,18.85937
115.51744976055,-14.94559746411,18.91471
115.52852506121,-14.9414932685,16.45961
115.5241903356,-14.938585094,19.814367
115.51749565029,-14.9432593935,18.705439
115.51371389083,-14.9404069283,19.568104
115.51463341966,-14.93947213725,17.53079
115.5147929778,-14.93941388798,17.175604
115.5251643622,-14.93411896749,19.990307
115.49903181914,-14.94582343934,16.238697
115.50272685583,-14.94676896124,18.940187
115.50110101863,-14.94461074603,18.96956
115.49799844189,-14.94561199518,13.9964
115.50315973826,-14.9437020342,17.275724
115.50236191401,-14.93772417357,18.035595
115.50405050324,-14.93696379505,17.475721
115.4937547563,-14.94463756936,18.410463
115.49626856573,-14.94200954829,14.783719
115.49291688852,-14.93670361608,16.123022
115.49975810287,-14.93875645777,17.414783
115.49751169463,-14.9338574311,17.052507
115.51010017836,-14.93833886155,14.172488
115.51461909386,-14.93509720111,19.26689
115.51379656037,-14.93263988835,19.2215
115.51597038035,-14.93098087689,18.196793
115.51579307078,-14.9316017074,19.03566
115.51774371868,-14.93031249976,18.735292
115.51934973556,-14.92987139135,17.617636
115.512264333,-14.93173340322,16.347517
115.51448278296,-14.93062426353,14.920379
115.51292193147,-14.92874867075,19.788414
115.51461840233,-14.92824271495,11.733562
115.51617089606,-14.92746854331,15.155643
115.50114845521,-14.92952197591,16.441002
115.50709885634,-14.92702191663,17.092426
115.51021375059,-14.92542778928,17.839441
115.50920090163,-14.92311610279,15.30025
115.52903405661,-14.933988588,14.732834
115.53257455025,-14.93139374974,17.438692
115.53988399552,-14.92780900454,15.533155
115.53622564984,-14.92850625689,17.099375
115.52970396847,-14.93206576247,19.884695
115.53105875952,-14.93004461277,19.669052
115.52526214576,-14.93157941062,18.21188
115.52530412992,-14.93061277573,15.665169
115.53536894677,-14.92400295493,19.529953
115.52875961937,-14.92630322994,19.850437
115.52992769981,-14.92404468911,17.304115
115.5425322808,-14.92829536541,18.260693
115.54809470266,-14.92487211966,16.972095
115.54065879969,-14.92151288218,18.759499
115.53658305973,-14.9202248468,19.43586
115.53806793287,-14.91818799149,17.226814
115.54580548646,-14.91697266837,17.324636
115.54373273448,-14.91259141327,18.039965
115.5218617778,-14.92893441881,17.564754
115.52340880119,-14.92602460773,13.949576
115.52333629296,-14.92457164221,19.592268
115.52060867277,-14.92625564928,17.29904
115.52185322105,-14.9233037755,18.838224
115.52291427109,-14.92424306779,16.776196
115.52695894732,-14.92454039324,19.917662
115.52849960711,-14.92401960233,18.120884
115.51561289688,-14.92422626211,18.381548
115.51919294836,-14.9208375292,18.260063
115.51331929382,-14.92052204442,18.822002
115.52518509067,-14.91532985833,15.319893
115.51743561617,-14.91593834015,16.082941
115.51760510587,-14.91460929124,17.73264
115.52787351109,-14.91694611763,15.310201
115.53219963238,-14.91451649856,17.635973
115.53178465861,-14.91287025189,19.188318
115.52718392463,-14.91003418376,19.73351
115.53035053424,-14.9089399678,19.691866
115.53012530485,-14.90823169428,18.004282
115.52977394869,-14.90567418015,19.172882
115.53240846571,-14.90391198086,18.418055
115.5732703307,-14.93605854293,10.930598
115.57476570607,-14.93550677985,18.327297
115.5825664296,-14.93303633165,19.12236
115.58534586996,-14.93026830122,19.34361
115.57950896484,-14.9323142754,16.819717
115.58106130007,-14.92843160775,19.638445
115.56802978542,-14.92981382177,18.526638
115.57118159057,-14.92975793473,17.674297
115.57001906624,-14.92831328945,18.925152
115.58004910627,-14.9254781166,18.968037
115.57251504995,-14.92717884007,19.490866
115.57446238483,-14.92568616469,18.42023
115.57544618285,-14.92449260805,12.945349
115.59071966301,-14.92666401839,18.084528
115.58435926626,-14.92353183925,19.323874
115.58929683253,-14.92381222064,18.250391
115.59594839469,-14.92165083079,17.994932
115.59631371788,-14.92012258726,16.830063
115.58188766182,-14.9244787719,15.122628
115.58118388973,-14.92378699419,17.30039
115.58184378359,-14.91609967386,17.791704
115.56935747844,-14.91776625519,19.267584
115.56169921549,-14.92245891578,15.693626
115.56524747276,-14.92022162119,17.909515
115.56861462436,-14.91648700332,19.090364
115.56979707228,-14.91694674787,18.27267
115.5657096892,-14.91576997377,18.072601
115.56248376889,-14.91465632873,19.82088
115.57992101118,-14.91656323739,13.487807
115.57883968971,-14.91611757725,18.463015
115.57310286146,-14.91453030618,19.374903
115.5789427588,-14.91319340982,17.474623
115.58142491026,-14.9078898071,19.810812
115.57015287759,-14.91466023124,19.676188
115.56851542247,-14.91424150616,19.666462
115.57863151149,-14.90822126664,16.562151
115.57721141576,-14.90472677602,17.380802
115.60508806972,-14.91271502162,19.72096
115.60617554337,-14.91369089099,16.676838
115.59609632773,-14.91064562231,19.572266
115.58976848873,-14.91161079702,19.134327
115.59420615867,-14.90945804556,19.49684
115.59847337054,-14.90643563596,19.049612
115.60074234331,-14.90583276002,13.22642
115.59900323382,-14.90336916429,15.622537
115.60786315237,-14.90821502177,18.897455
115.60907635378,-14.90669843424,18.208261
115.61234182824,-14.90574080947,19.218811
115.60978977325,-14.90475614971,18.896034
115.60835593062,-14.9033521595,19.055534
115.61105253104,-14.90272853488,19.80604
115.6028901221,-14.90449968123,16.200583
115.60701712895,-14.90251962518,13.899523
115.6009170661,-14.90278579659,18.473028
115.60244021803,-14.90186017393,14.278721
115.60748815795,-14.89855802225,18.478603
115.61097901979,-14.89804368619,19.6509
115.60679207117,-14.89884327805,18.812994
115.58505133384,-14.90732234824,17.456038
115.58377501098,-14.90767339948,17.440956
115.59178415355,-14.90490957569,19.44357
115.59474080893,-14.90161778495,19.556246
115.59245574376,-14.90110674711,17.649158
115.59376634644,-14.90016452727,16.943687
115.58610376964,-14.902429777,19.256876
115.58574109612,-14.90175052716,19.519917
115.57743270503,-14.90104420924,18.554232
115.58140771045,-14.8994397574,19.111685
115.58088141483,-14.89928048005,17.51877
115.5855969207,-14.89862086374,17.710737
115.58659166237,-14.89811426046,18.688074
115.58758719091,-14.89889187832,18.13735
115.58617840711,-14.89659411751,19.51949
115.58412158132,-14.89482484948,16.539186
115.59878611409,-14.89752411976,19.332897
115.59605615199,-14.89782388137,19.58796
115.59773616708,-14.89371307473,19.089981
115.60650720002,-14.89181593397,19.090172
115.60281392212,-14.89193092228,16.84621
115.5993368,-14.8918274807,16.23308
115.60454233568,-14.88851776645,19.758873
115.59243940725,-14.89014069082,19.065413
115.59103125748,-14.88940054402,18.444496
115.59075079031,-14.88999855725,16.57178
115.5907999078,-14.88913810855,14.59606
115.59732584079,-14.88744334373,17.628014
115.55774039716,-14.91681895511,18.470303
115.5548051596,-14.91343692422,19.024725
115.5596488755,-14.9123371291,18.143082
115.55887021384,-14.90725429268,16.54043
115.5513911155,-14.91368953669,19.55948
115.55201732364,-14.91311111344,19.86372
115.55241600704,-14.9115558466,15.474657
115.5480345979,-14.90892889037,18.831753
115.55310960088,-14.90831614072,16.332378
115.55298616925,-14.90828256851,16.419521
115.55629491181,-14.90751179433,16.252453
115.55824497094,-14.90590838981,19.405876
115.5504757485,-14.90799887068,17.801323
115.56727982665,-14.90939675804,19.935286
115.56280695991,-14.90766143626,16.596899
115.57260682121,-14.90019964995,17.114052
115.57136462921,-14.89998195837,18.946611
115.562454309,-14.90271784291,13.225519
115.56075807121,-14.90207316999,16.70057
115.56963536841,-14.89645621525,19.04424
115.56761877717,-14.89434807484,16.122046
115.54119581787,-14.90362017975,17.836235
115.54840495523,-14.90523929993,18.949593
115.54882074894,-14.90103242492,19.549932
115.53579551247,-14.90440193286,17.423725
115.54083830722,-14.90184778571,17.09926
115.54078914082,-14.89779675515,16.409649
115.54424153997,-14.89479495804,19.883677
115.55598072406,-14.89896298832,19.35622
115.55520481376,-14.89937820718,19.495495
115.55833340518,-14.89725874917,18.358341
115.5554918803,-14.89761424091,18.596283
115.56172554184,-14.89272010743,19.084267
115.5622726047,-14.89340685841,14.388219
115.55659569631,-14.8923995186,15.784344
115.55987491645,-14.88814359029,17.604204
115.54920350376,-14.89528582754,19.622284
115.54805591923,-14.89411451742,16.734797
115.55230705768,-14.89300199684,14.477697
115.5452292036,-14.89248799616,19.263626
115.55328670712,-14.88905524239,17.833805
115.55133723223,-14.88593961651,14.523822
115.57737273861,-14.89726787708,19.283064
115.57352194033,-14.89059663172,17.910967
115.56717005754,-14.8911057067,19.1102
115.56813642829,-14.89138633802,18.684675
115.57237392975,-14.88900638943,19.808125
115.57914026631,-14.8881593677,17.877802
115.5855904732,-14.88745371462,19.028107
115.5833830024,-14.88614389479,19.905478
115.58814542694,-14.88563567067,17.841278
115.59588829176,-14.88213337897,18.392164
