ra,dec,g
282.75661378205,-6.22362932329,18.754618
282.7574351084,-6.22263289742,19.364498
282.75583156334,-6.22323219196,18.19102
282.7579503954,-6.22100201683,19.654654
282.76021134363,-6.22243097413,19.469217
282.75958748049,-6.22118587762,16.092642
282.76006812982,-6.21998283717,19.408316
282.76049827754,-6.21994011507,19.471682
282.7495556633,-6.22660069655,18.741516
282.75007397256,-6.22521550522,18.888302
282.75093677431,-6.22440237109,18.878113
282.75213361917,-6.22333581973,18.415743
282.75277351937,-6.22393022004,16.510553
282.75468935049,-6.22279855279,18.213322
282.75287121567,-6.22181249034,17.96539
282.74688111742,-6.2235841789,19.13538
282.74879626432,-6.22269642275,18.572659
282.74940008271,-6.22284305983,19.537739
282.74801568376,-6.22267452045,19.299515
282.74811528419,-6.22301892477,19.785526
282.74828272865,-6.22303645598,19.898502
282.74550912258,-6.22276749936,19.616467
282.74603683794,-6.22291549183,19.86432
282.7480238444,-6.22167644055,17.437138
282.74991958575,-6.22151955002,17.867483
282.75210872577,-6.22082192885,19.608557
282.74755293178,-6.22075860686,14.920835
282.74980915973,-6.21977106059,19.464561
282.74905442998,-6.21929140411,18.429415
282.7559545593,-6.22222446563,19.952023
282.75521490252,-6.22198482014,17.78139
282.75532844902,-6.22128500388,17.975565
282.75451896067,-6.22149605855,19.481106
282.75438217759,-6.22161285614,18.284351
282.75552729963,-6.22090251343,19.907814
282.75374827538,-6.22035559865,19.872778
282.75365362827,-6.21974052771,18.187016
282.75690883879,-6.21914258559,17.715446
282.75939098918,-6.21858233844,18.014854
282.76028474244,-6.21819843553,14.755224
282.75658268911,-6.21782122321,18.098188
282.75851433084,-6.21760339754,19.900557
282.75787932478,-6.21659112136,18.95728
282.75377453606,-6.2189674022,19.619734
282.75174888825,-6.21710854831,18.11098
282.75273488215,-6.21706176959,18.598764
282.75288602868,-6.21688168013,17.5258
282.75713660669,-6.21604753559,19.112461
282.75354610992,-6.21560191458,18.902195
282.75449936239,-6.21525327103,15.565253
282.75485924217,-6.21552898158,17.2911
282.7334528837,-6.23109037866,18.970984
282.73305965317,-6.23047227654,16.788284
282.73211618776,-6.23108757598,19.307934
282.73294628377,-6.23185425129,15.063085
282.7351478662,-6.23030430898,18.568611
282.73303166459,-6.22997781867,18.686792
282.73185054477,-6.23050457855,17.724035
282.73157748889,-6.23000248895,19.421394
282.73147316669,-6.23086978528,16.27328
282.73644055032,-6.22915470328,18.542007
282.73357979332,-6.2280238383,13.437724
282.73647358847,-6.2270689303,19.536472
282.73601798676,-6.22655839547,18.859556
282.73601265853,-6.22544663961,19.95185
282.73076457313,-6.22880659395,15.69479
282.73154863419,-6.22710708166,19.334501
282.73168332666,-6.22746512294,19.636076
282.72958437124,-6.22794886553,17.118786
282.73136391924,-6.22597483636,16.34104
282.73150254129,-6.22584895018,17.280397
282.73315193051,-6.22481203703,19.375008
282.73910620045,-6.22626309262,18.89926
282.73866753175,-6.22536807354,17.80143
282.73806322351,-6.22352097171,19.527857
282.74089464665,-6.22462825097,18.812422
282.74038917139,-6.22420992963,19.54184
282.74072002304,-6.22396947274,19.647488
282.74397971133,-6.22311822383,19.612528
282.74256026871,-6.22384093978,19.985168
282.74325257771,-6.22246715104,18.620422
282.74204334696,-6.22163324519,18.667265
282.74063709885,-6.22205831045,19.779772
282.73535379698,-6.22477798221,19.452929
282.73793988181,-6.22279295045,14.841572
282.73764249592,-6.22376864527,19.437138
282.73817057158,-6.22268129444,16.497267
282.73817476158,-6.22324323401,16.901138
282.73438224126,-6.22238910802,15.532491
282.73644875896,-6.22167510535,19.105473
282.7358334372,-6.22159155963,19.82468
282.73972724189,-6.21988279324,19.899487
282.7371673773,-6.22087723934,18.866844
282.73894399796,-6.21913565744,19.53737
282.73776754928,-6.2198622576,19.130566
282.72806847622,-6.22619240934,19.416801
282.72705394564,-6.22707131102,19.35266
282.72934186077,-6.22613357745,19.736998
282.72527710062,-6.22561826729,12.578689
282.72582438341,-6.22562650879,19.132576
282.72806311047,-6.22500049032,19.741241
282.72668980646,-6.22443462137,15.37296
282.72738368492,-6.22503661933,18.512318
282.72748261057,-6.2236435662,15.557053
282.73042914031,-6.22365366314,19.983377
282.73081466247,-6.22432428471,17.322033
282.732688903,-6.22291514111,19.59475
282.72927259974,-6.22227522092,16.349194
282.72952536227,-6.22324207115,19.416988
282.72963106161,-6.22241148572,17.85465
282.72780316079,-6.22298138139,18.651325
282.72397944301,-6.22396730945,18.770739
282.72415458182,-6.2243478261,15.175661
282.72567381786,-6.22435228622,17.347101
282.72571943777,-6.22298465288,19.979506
282.7266843774,-6.22379745107,14.428956
282.72229707704,-6.22301747655,15.654143
282.72432649285,-6.22284991699,18.640476
282.72327088537,-6.2221828423,16.440079
282.72803729086,-6.22228505506,19.430862
282.72754302415,-6.22238107307,19.76228
282.72956336626,-6.22080900168,19.552286
282.72668170669,-6.22028164083,19.016224
282.7283345314,-6.21895425243,18.4176
282.72802105639,-6.22032153278,14.152867
282.73509840594,-6.22009872076,19.709661
282.73240999987,-6.22099242851,18.637684
282.73127317872,-6.2209204648,18.698479
282.73369260326,-6.21932895415,18.943626
282.73530170525,-6.21885057921,19.74513
282.73595198817,-6.21636814175,17.912592
282.73547392395,-6.21723827238,19.479115
282.73662132617,-6.21737563555,19.839956
282.73096357408,-6.2189489429,18.706032
282.7308220753,-6.21929243147,18.74931
282.73015842536,-6.21912885975,18.233482
282.73187094671,-6.21747922695,19.207026
282.7287379347,-6.21803500292,19.759548
282.72992335489,-6.21846045146,17.42583
282.72908795941,-6.21870647591,14.870112
282.72920088249,-6.21778092765,18.897182
282.7297547198,-6.21692706544,19.055777
282.73317358183,-6.2178484657,18.223469
282.73203538515,-6.21700341759,19.8132
282.73300297736,-6.21761624318,19.721123
282.73516671401,-6.21597378613,19.422745
282.73221086675,-6.21572368975,15.764201
282.73301330921,-6.21590246414,19.37729
282.73223869337,-6.2152424272,16.673796
282.7323392937,-6.21604272954,15.386806
282.73322941648,-6.21531608236,17.439024
282.74529666232,-6.22195892492,18.122158
282.74356977213,-6.22215072822,15.167371
282.7446490978,-6.22245033717,14.586065
282.74637653679,-6.22070569141,18.19971
282.74566694325,-6.22068528003,19.792591
282.74493153442,-6.22037334704,19.402765
282.74316704744,-6.22101496928,16.993896
282.74257918852,-6.22134424083,19.436804
282.74223478999,-6.22006720109,16.432035
282.74357923966,-6.21890248948,13.657622
282.74622890184,-6.21952117242,15.91794
282.74928328667,-6.21851376686,19.154364
282.74841420854,-6.21767895542,16.151915
282.7480758051,-6.21713361906,17.047247
282.74242898699,-6.21928197844,18.676985
282.74160883289,-6.21968957201,19.986328
282.74303520695,-6.21829115898,18.263258
282.74352445182,-6.21836583095,18.04424
282.74230029215,-6.21798076231,19.620234
282.74276197884,-6.21853897438,16.768423
282.74021566731,-6.21812530171,18.983654
282.73941225197,-6.21779607084,17.698328
282.74029895687,-6.21770754285,18.89958
282.7405103274,-6.21830322038,17.93472
282.74442869149,-6.21759359422,19.939348
282.74494741559,-6.21600682126,15.327806
282.74573182198,-6.21644801145,17.419498
282.7459282503,-6.21655019556,14.36177
282.74324259579,-6.21656011246,19.102314
282.74363596049,-6.21558291256,18.481745
282.74466587579,-6.21531847529,19.595934
282.74423392963,-6.21558524871,19.926994
282.74906116352,-6.21657525528,19.595903
282.74903396585,-6.21698655331,18.571386
282.75120749844,-6.21645316259,18.751236
282.7509783993,-6.21595284798,19.683363
282.74913301982,-6.21609319239,18.896772
282.74726641217,-6.21598218934,18.852978
282.74763059652,-6.21609294688,19.590425
282.75202047946,-6.21362284081,19.19673
282.75120913469,-6.21249826876,19.770363
282.748084384,-6.21439998275,18.588232
282.74597944008,-6.21432933585,18.426443
282.7444825632,-6.21347392531,19.989449
282.7453354483,-6.21415132881,19.622149
282.74765269406,-6.21210488022,11.378105
282.74616740765,-6.21274438362,17.74919
282.75085237852,-6.21051743124,17.942436
282.75006522795,-6.21153094402,19.816607
282.74749927245,-6.21156948465,16.745668
282.74765763859,-6.21074450106,16.970833
282.74851348057,-6.2106217843,19.815767
282.74814839091,-6.21085413059,19.196795
282.74967554243,-6.2103624294,19.851002
282.73882166338,-6.21795164882,19.582315
282.7391900924,-6.21705160431,19.723269
282.73854332099,-6.21745235258,18.49379
282.74041889085,-6.21600560738,18.711811
282.740240144,-6.21510837059,18.896318
282.73953115152,-6.21547294957,19.604055
282.73664834451,-6.21648601087,18.104746
282.73939080741,-6.21466001924,18.636435
282.73895036567,-6.21398478043,19.822975
282.74169039588,-6.21393681211,19.128166
282.74320131462,-6.21379996748,13.797879
282.74236120901,-6.21356258137,17.199024
282.74044932041,-6.21440198333,19.89025
282.7393342799,-6.21340718733,19.115412
282.7412415716,-6.21207772702,19.198347
282.74145449938,-6.21201401402,19.5295
282.73635452888,-6.21406875,19.355244
282.73656020705,-6.21486538192,19.205471
282.73556174983,-6.21246209993,17.389612
282.73563497912,-6.21152882128,15.316641
282.73985626445,-6.21242285269,17.251219
282.7398886473,-6.2102463268,16.305275
282.73897288555,-6.21102099587,19.232832
282.74040952631,-6.21128569141,19.996677
282.74092380356,-6.21138441754,19.800673
282.73807275659,-6.21151630397,19.50558
282.73881171386,-6.21015907652,18.133162
282.74435754734,-6.21339819893,19.85893
282.74428251481,-6.21153734685,19.973663
282.74324493446,-6.21218747437,18.057756
282.74371636644,-6.21282778814,19.371998
282.74600284809,-6.21132753491,19.789122
282.74576482675,-6.21159951116,18.230957
282.74481527349,-6.21149530584,18.379425
282.74678173677,-6.21127678063,19.137701
282.74424891244,-6.2093026631,16.491426
282.74653067356,-6.21082712077,17.303328
282.74712346755,-6.21082227382,18.316847
282.74722790279,-6.21007698628,17.17263
282.74728079812,-6.20933127047,19.298208
282.74768434196,-6.20876477365,18.90498
282.74071235497,-6.21049393546,16.73363
282.74235871668,-6.21013078618,15.31197
282.74164732712,-6.20930042479,19.82977
282.74111020037,-6.2108696599,14.016559
282.74270031427,-6.20955170225,19.247168
282.74045994492,-6.20911876201,15.584213
282.73984530754,-6.20919487721,19.836742
282.73963795185,-6.20887588618,16.769018
282.74199210102,-6.20739227463,18.339699
282.74094535821,-6.2083327892,19.523056
282.7453869785,-6.2076979694,19.92672
282.74364696664,-6.20706028455,19.74703
282.74484068539,-6.20666937265,14.135907
282.74427676205,-6.20658081686,19.370214
282.74308970906,-6.20708039705,19.573694
282.74335565856,-6.20664244752,17.962313
282.74218586805,-6.20722843018,19.251507
282.74335998098,-6.20592114583,19.852964
282.74437577148,-6.20626891257,19.091072
282.7447976784,-6.20562776239,18.149605
282.74326765175,-6.20571716684,19.11023
282.83220935154,-6.27906910081,18.014673
282.83342997684,-6.27675056367,15.927708
282.83383020593,-6.27645037757,13.219365
282.83315928965,-6.27599570941,19.010296
282.83024919008,-6.27737790125,15.982043
282.82997518549,-6.27688920035,13.978496
282.83577280331,-6.27544448469,18.700369
282.83490417637,-6.27354224449,19.553612
282.83499183969,-6.27403969686,19.407011
282.83424664367,-6.27371009472,18.361078
282.83510306681,-6.27295999848,19.970917
282.82893395911,-6.27512780278,19.995867
282.82890552507,-6.27533325988,19.660175
282.82997793445,-6.27572023749,16.510763
282.82832504178,-6.27442148351,19.095623
282.83244765935,-6.27331285332,19.077318
282.83198631947,-6.27365642362,19.656363
282.83420437639,-6.27249126629,16.904095
282.8327135883,-6.27255567973,16.399115
282.83113797644,-6.27226840518,17.696535
282.83137139521,-6.27257713225,19.414906
282.83128167911,-6.27183669501,17.838284
282.83134318853,-6.2709632092,14.950597
282.83211319862,-6.27090607756,19.934294
282.83194327066,-6.27002901254,19.651447
282.83876359376,-6.27129191375,16.854773
282.83972688577,-6.27187652658,19.897804
282.83864164329,-6.27170583607,17.130589
282.8363186587,-6.27295022643,17.450174
282.83570638118,-6.27249134492,19.859762
282.83738467375,-6.27142724675,18.199682
282.83930802676,-6.27118684849,19.381224
282.84164212717,-6.26879693351,17.775948
282.84016987049,-6.2688293705,15.474518
282.83465389536,-6.2704485026,19.251892
282.83439315342,-6.27038655178,19.089983
282.83715489117,-6.27001152872,18.457647
282.83343904526,-6.27090113507,18.509565
282.83372267349,-6.26852188179,16.596703
282.83864139762,-6.26887135856,13.051565
282.83797308599,-6.26900539656,19.292606
282.83751344643,-6.26932749018,18.17348
282.83746065874,-6.26795900226,18.058874
282.83792230255,-6.26816656747,17.030293
282.83696300498,-6.26854583728,18.616676
282.8382419765,-6.26923147984,16.388876
282.83941769099,-6.26715995904,16.274794
282.83858201999,-6.2676431845,18.659187
282.83938465192,-6.26762756903,17.33854
282.83559393922,-6.2678193816,19.963821
282.83594429931,-6.2666770355,18.6308
282.83628558732,-6.26641115012,17.245466
282.83652875154,-6.26642792146,19.349827
282.83666423127,-6.26674841238,19.572548
282.82582294468,-6.27391021764,19.147657
282.8281672926,-6.27230847458,18.407621
282.82940147337,-6.27089666321,16.539457
282.82996398808,-6.27114386939,19.04365
282.82731828274,-6.26949594934,13.546807
282.8281739849,-6.27060415998,19.562082
282.82803554874,-6.27097224452,19.073565
282.82894884848,-6.26976964204,19.257288
282.8288391077,-6.26962731353,19.298447
282.8297305552,-6.2688877832,19.08705
282.83017574844,-6.26844415056,19.317272
282.82416097023,-6.27098889347,19.78793
282.82383629794,-6.2691944791,17.237576
282.82680759528,-6.26888033365,19.539692
282.82709949063,-6.26859667387,18.267828
282.82637749668,-6.26932884978,18.125156
282.82719986227,-6.26878370127,18.764803
282.82736302708,-6.26903662467,15.665701
282.82555134507,-6.26718742478,18.572462
282.8254853463,-6.26745190825,19.002823
282.82605000181,-6.26635298389,19.552864
282.8330026893,-6.26847463004,19.927656
282.83244373297,-6.26865528004,19.588451
282.83310885744,-6.26814732772,19.14727
282.833218193,-6.26747458637,19.52049
282.83282808845,-6.26696893754,17.285585
282.83249602823,-6.26627916988,17.254213
282.8318309303,-6.26653705866,17.976324
282.83552408236,-6.26653813123,19.49316
282.83451080953,-6.26723133191,19.141655
282.83611750979,-6.26622607121,19.659101
282.8358128577,-6.26535918392,17.300364
282.83318076476,-6.26450957457,14.309434
282.83468890454,-6.26376996785,14.362561
282.83555556402,-6.26380946389,13.495105
282.82945876421,-6.2673953785,19.799564
282.83155652633,-6.26484426885,19.77121
282.83084882739,-6.26555154464,18.058262
282.8271212818,-6.26543070138,19.219069
282.82756881748,-6.26568164626,19.44815
282.82934024227,-6.26379192254,15.428049
282.83007206387,-6.26428382005,18.61268
282.82951893431,-6.26414810654,18.960125
282.82824727904,-6.26410604557,19.77366
282.83255145275,-6.26415773055,19.836124
282.83182630268,-6.26450189261,17.990147
282.83385538426,-6.26269960658,19.655252
282.83096294555,-6.26348716238,17.19595
282.82956731935,-6.26272721998,19.813967
282.83130091058,-6.2617669242,19.845932
282.84343539253,-6.26841099883,16.118265
282.84563947547,-6.26746178566,18.97967
282.84144640424,-6.26730339095,19.858809
282.84079204929,-6.26730730816,18.311787
282.84214530992,-6.26644841711,18.3025
282.84590051797,-6.26716164641,17.719883
282.8459024186,-6.26548124551,16.064672
282.84635184526,-6.26611121652,19.463778
282.84534294016,-6.26571627547,15.601202
282.84366277821,-6.26481887775,18.994314
282.84448524351,-6.26545227289,19.726595
282.84288970095,-6.26529737824,16.82466
282.84252201173,-6.26523621696,18.578156
282.84140115358,-6.265813278,19.975967
282.83933519564,-6.26447200873,17.188557
282.83797524195,-6.26520962882,18.935339
282.83873172772,-6.26441046797,18.975166
282.83915647208,-6.2655357947,18.762579
282.84302527823,-6.26422241645,17.618969
282.84289049775,-6.26500480785,16.34289
282.8439241641,-6.262759771,18.26148
282.84231627334,-6.26288573662,17.3988
282.84119566478,-6.26343510281,17.00344
282.84159887259,-6.26289734753,14.420559
282.84179556204,-6.26157283631,19.436625
282.84379432189,-6.26208631951,18.76349
282.84853865491,-6.26518434856,19.768877
282.8499706756,-6.26226195045,19.224102
282.85018856428,-6.26254675387,19.58614
282.84977462525,-6.26292802513,18.746374
282.84933442697,-6.26208653597,19.868795
282.85174576,-6.26159290698,19.4856
282.85037494602,-6.2615293083,19.51587
282.85149833159,-6.26246443183,15.284328
282.85270405646,-6.26147840622,16.112532
282.85126368389,-6.25913823874,19.562288
282.85093167606,-6.25890516297,19.812605
282.85131764941,-6.2594199443,19.525097
